experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631584887-39,i-09c59ed10bf1af061,m5d.large,54.946534156799316, -r -m32 -e1 -x0 -d2,2621.455187,2614.311892,2572.975369,2574.623016,"['256 2624.773955', '512 2624.689765', '1024 2621.455187', '2048 2622.768376', '4096 2624.067774', '8192 2624.472303', '16384 2624.428072', '32768 2624.145356', '65536 2618.336420', '131072 2618.356214', '262144 2618.373502', '524288 2618.611274', '1048576 2614.311892', '2097152 2600.747983', '4194304 2578.412219', '8388608 2553.918128', '16777216 2560.958396', '33554432 2574.804793', '67108864 2575.291918', '134217728 2574.143490', '268435456 2573.249429', '536870912 2573.389749', '1073741824 2572.975369', '2147483648 2573.659999', '4294967296 2574.623016', '']",
1631584887-40,i-09c59ed10bf1af061,m5d.large,54.95381164550781, -r -m32 -e1 -x0 -d2,2620.752414,2613.202197,2573.254794,2575.648743,"['256 2624.402504', '512 2624.689433', '1024 2620.752414', '2048 2622.672340', '4096 2623.841488', '8192 2624.313067', '16384 2624.533164', '32768 2623.869524', '65536 2618.512461', '131072 2618.380169', '262144 2618.118538', '524288 2617.788466', '1048576 2613.202197', '2097152 2599.128707', '4194304 2577.756931', '8388608 2553.438798', '16777216 2562.049161', '33554432 2572.602996', '67108864 2575.049510', '134217728 2573.406092', '268435456 2573.768911', '536870912 2573.274824', '1073741824 2573.254794', '2147483648 2574.232968', '4294967296 2575.648743', '']",
1631584887-41,i-09c59ed10bf1af061,m5d.large,54.94433116912842, -r -m32 -e1 -x0 -d2,2621.123975,2612.124350,2574.131258,2576.890712,"['256 2624.323112', '512 2624.740615', '1024 2621.123975', '2048 2622.871424', '4096 2624.020537', '8192 2624.115527', '16384 2624.331358', '32768 2623.881445', '65536 2618.498058', '131072 2618.090018', '262144 2617.914435', '524288 2617.977357', '1048576 2612.124350', '2097152 2597.031354', '4194304 2577.825547', '8388608 2554.168251', '16777216 2564.164723', '33554432 2576.960974', '67108864 2577.207163', '134217728 2575.217114', '268435456 2574.554091', '536870912 2573.841637', '1073741824 2574.131258', '2147483648 2574.163975', '4294967296 2576.890712', '']",
1631584887-42,i-09c59ed10bf1af061,m5d.large,54.94651770591736, -r -m32 -e1 -x0 -d2,2621.099335,2610.568248,2573.808626,2577.819708,"['256 2624.337118', '512 2624.165344', '1024 2621.099335', '2048 2622.869874', '4096 2623.948866', '8192 2624.238103', '16384 2624.373271', '32768 2623.880800', '65536 2618.134437', '131072 2618.085743', '262144 2617.867050', '524288 2617.511541', '1048576 2610.568248', '2097152 2595.819580', '4194304 2578.414316', '8388608 2555.242176', '16777216 2565.527294', '33554432 2574.284777', '67108864 2575.007936', '134217728 2574.284011', '268435456 2573.690945', '536870912 2572.743119', '1073741824 2573.808626', '2147483648 2574.502871', '4294967296 2577.819708', '']",
1631584887-43,i-09c59ed10bf1af061,m5d.large,54.93811392784119, -r -m32 -e1 -x0 -d2,2620.666011,2615.013615,2574.516204,2575.575911,"['256 2624.426791', '512 2624.324409', '1024 2620.666011', '2048 2622.620449', '4096 2623.866280', '8192 2624.351654', '16384 2624.335063', '32768 2623.830498', '65536 2618.349735', '131072 2618.262005', '262144 2618.148085', '524288 2617.933818', '1048576 2615.013615', '2097152 2600.443273', '4194304 2577.842068', '8388608 2554.367903', '16777216 2561.198737', '33554432 2576.413389', '67108864 2577.436136', '134217728 2574.939700', '268435456 2575.113030', '536870912 2573.751134', '1073741824 2574.516204', '2147483648 2574.598446', '4294967296 2575.575911', '']",
1631584887-44,i-09c59ed10bf1af061,m5d.large,54.96443200111389, -r -m32 -e1 -x0 -d2,2620.123412,2613.646147,2573.182402,2575.678620,"['256 2624.111299', '512 2624.604485', '1024 2620.123412', '2048 2622.718828', '4096 2623.482618', '8192 2623.760456', '16384 2624.124549', '32768 2623.868641', '65536 2618.406098', '131072 2618.293553', '262144 2617.576107', '524288 2616.973913', '1048576 2613.646147', '2097152 2596.215487', '4194304 2575.423831', '8388608 2560.630112', '16777216 2564.559633', '33554432 2570.261847', '67108864 2573.930056', '134217728 2573.029159', '268435456 2572.217915', '536870912 2572.914054', '1073741824 2573.182402', '2147483648 2574.300527', '4294967296 2575.678620', '']",
1631584887-45,i-09c59ed10bf1af061,m5d.large,54.955918312072754, -r -m32 -e1 -x0 -d2,2620.520180,2611.814530,2573.759534,2576.526281,"['256 2623.774798', '512 2624.487495', '1024 2620.520180', '2048 2622.409801', '4096 2623.509937', '8192 2623.751630', '16384 2623.983217', '32768 2623.546321', '65536 2618.050343', '131072 2617.945086', '262144 2617.706153', '524288 2617.455907', '1048576 2611.814530', '2097152 2597.417621', '4194304 2577.708303', '8388608 2554.460468', '16777216 2564.535896', '33554432 2496.276395', '67108864 2575.662476', '134217728 2574.819122', '268435456 2574.353750', '536870912 2573.668153', '1073741824 2573.759534', '2147483648 2573.994425', '4294967296 2576.526281', '']",
1631584887-46,i-09c59ed10bf1af061,m5d.large,54.941624879837036, -r -m32 -e1 -x0 -d2,2620.503907,2608.749274,2573.433095,2577.500066,"['256 2624.054660', '512 2624.489838', '1024 2620.503907', '2048 2623.442565', '4096 2624.124549', '8192 2624.320906', '16384 2624.653745', '32768 2624.015545', '65536 2618.714824', '131072 2619.046299', '262144 2618.922493', '524288 2618.560038', '1048576 2608.749274', '2097152 2593.817697', '4194304 2577.669356', '8388608 2561.236341', '16777216 2569.817888', '33554432 2574.518129', '67108864 2575.437502', '134217728 2574.321523', '268435456 2573.566820', '536870912 2573.261926', '1073741824 2573.433095', '2147483648 2575.101452', '4294967296 2577.500066', '']",
1631584887-47,i-09c59ed10bf1af061,m5d.large,54.94286513328552, -r -m32 -e1 -x0 -d2,2620.700426,2616.078070,2574.070381,2575.946280,"['256 2624.662669', '512 2623.749220', '1024 2620.700426', '2048 2622.529969', '4096 2623.509721', '8192 2623.854933', '16384 2623.840026', '32768 2623.502650', '65536 2618.216888', '131072 2617.930503', '262144 2617.720801', '524288 2617.685696', '1048576 2616.078070', '2097152 2595.170215', '4194304 2576.000932', '8388608 2561.191671', '16777216 2562.164186', '33554432 2576.737907', '67108864 2576.677883', '134217728 2574.932232', '268435456 2574.248733', '536870912 2573.931636', '1073741824 2574.070381', '2147483648 2574.266079', '4294967296 2575.946280', '']",
1631584887-16,i-095f7f82adb4b6f3f,m5d.large,54.77458095550537, -r -m32 -e1 -x0 -d2,2621.494906,2616.177276,2599.033606,2598.356600,"['256 2625.105114', '512 2625.065597', '1024 2621.494906', '2048 2623.135997', '4096 2624.286525', '8192 2624.601301', '16384 2624.825394', '32768 2624.152337', '65536 2618.339060', '131072 2618.417102', '262144 2618.104868', '524288 2615.109305', '1048576 2616.177276', '2097152 2614.294308', '4194304 2614.819577', '8388608 2587.678054', '16777216 2598.720993', '33554432 2609.754321', '67108864 2604.159417', '134217728 2601.654266', '268435456 2600.521775', '536870912 2599.885572', '1073741824 2599.033606', '2147483648 2598.506722', '4294967296 2598.356600', '']",
1631584887-17,i-095f7f82adb4b6f3f,m5d.large,54.769429445266724, -r -m32 -e1 -x0 -d2,2621.547451,2616.308367,2598.490383,2598.246101,"['256 2622.315536', '512 2625.170682', '1024 2621.547451', '2048 2623.498937', '4096 2624.116887', '8192 2624.666083', '16384 2624.748930', '32768 2624.131610', '65536 2619.112907', '131072 2619.235633', '262144 2618.925030', '524288 2616.690796', '1048576 2616.308367', '2097152 2615.162974', '4194304 2615.044456', '8388608 2587.734102', '16777216 2597.354042', '33554432 2604.075595', '67108864 2600.705396', '134217728 2599.665417', '268435456 2599.236417', '536870912 2598.864836', '1073741824 2598.490383', '2147483648 2598.232505', '4294967296 2598.246101', '']",
1631584887-18,i-095f7f82adb4b6f3f,m5d.large,54.78650164604187, -r -m32 -e1 -x0 -d2,2620.426560,2615.446608,2596.881711,2596.885384,"['256 2624.367756', '512 2624.478512', '1024 2620.426560', '2048 2622.738106', '4096 2623.680010', '8192 2624.043914', '16384 2624.375080', '32768 2623.801393', '65536 2618.118575', '131072 2618.084263', '262144 2617.704226', '524288 2615.888560', '1048576 2615.446608', '2097152 2613.326363', '4194304 2613.487893', '8388608 2601.015352', '16777216 2600.289006', '33554432 2599.818234', '67108864 2598.454922', '134217728 2597.592513', '268435456 2597.252919', '536870912 2596.845934', '1073741824 2596.881711', '2147483648 2596.503163', '4294967296 2596.885384', '']",
1631584887-19,i-095f7f82adb4b6f3f,m5d.large,54.798999547958374, -r -m32 -e1 -x0 -d2,2621.460522,2616.606829,2596.401503,2596.249494,"['256 2621.661331', '512 2624.930714', '1024 2621.460522', '2048 2623.601383', '4096 2624.109032', '8192 2624.637722', '16384 2624.421589', '32768 2624.076007', '65536 2618.910802', '131072 2618.952083', '262144 2618.742070', '524288 2616.224809', '1048576 2616.606829', '2097152 2614.873502', '4194304 2611.810216', '8388608 2595.933268', '16777216 2597.106931', '33554432 2599.095581', '67108864 2597.762030', '134217728 2596.712439', '268435456 2596.724908', '536870912 2596.455092', '1073741824 2596.401503', '2147483648 2596.252040', '4294967296 2596.249494', '']",
1631584887-20,i-095f7f82adb4b6f3f,m5d.large,54.79079556465149, -r -m32 -e1 -x0 -d2,2621.384963,2616.300856,2596.130884,2596.371613,"['256 2624.760886', '512 2624.849021', '1024 2621.384963', '2048 2623.037068', '4096 2624.213051', '8192 2624.489092', '16384 2624.437442', '32768 2623.991683', '65536 2618.567593', '131072 2618.570682', '262144 2618.282358', '524288 2616.712731', '1048576 2616.300856', '2097152 2614.279075', '4194304 2610.228104', '8388608 2576.906415', '16777216 2590.828032', '33554432 2598.894276', '67108864 2597.823128', '134217728 2597.072715', '268435456 2596.488283', '536870912 2596.438477', '1073741824 2596.130884', '2147483648 2596.060453', '4294967296 2596.371613', '']",
1631584887-21,i-095f7f82adb4b6f3f,m5d.large,54.80425524711609, -r -m32 -e1 -x0 -d2,2620.466091,2615.845781,2594.591116,2594.644926,"['256 2623.935469', '512 2622.663523', '1024 2620.466091', '2048 2622.768270', '4096 2623.699461', '8192 2623.832232', '16384 2624.196728', '32768 2623.754756', '65536 2618.106989', '131072 2617.989856', '262144 2617.503480', '524288 2614.533222', '1048576 2615.845781', '2097152 2612.971949', '4194304 2605.075772', '8388608 2587.364776', '16777216 2593.832599', '33554432 2596.475659', '67108864 2595.947189', '134217728 2595.088306', '268435456 2595.144372', '536870912 2594.134936', '1073741824 2594.591116', '2147483648 2594.348821', '4294967296 2594.644926', '']",
1631584887-22,i-095f7f82adb4b6f3f,m5d.large,54.808077335357666, -r -m32 -e1 -x0 -d2,2620.404486,2615.643211,2594.585451,2594.108233,"['256 2624.571539', '512 2624.390535', '1024 2620.404486', '2048 2622.331957', '4096 2623.582795', '8192 2624.071099', '16384 2624.257841', '32768 2623.829274', '65536 2618.986920', '131072 2618.370516', '262144 2618.311190', '524288 2616.371040', '1048576 2615.643211', '2097152 2613.966824', '4194304 2607.478324', '8388608 2571.809087', '16777216 2584.158755', '33554432 2594.952798', '67108864 2595.482762', '134217728 2595.381590', '268435456 2595.141455', '536870912 2594.905766', '1073741824 2594.585451', '2147483648 2595.055452', '4294967296 2594.108233', '']",
1631584887-23,i-095f7f82adb4b6f3f,m5d.large,54.7999222278595, -r -m32 -e1 -x0 -d2,2620.321830,2616.436276,2594.029241,2594.511242,"['256 2624.482168', '512 2622.912938', '1024 2620.321830', '2048 2622.511171', '4096 2623.579530', '8192 2624.066477', '16384 2624.341730', '32768 2623.418148', '65536 2618.664223', '131072 2618.387532', '262144 2618.395672', '524288 2615.636461', '1048576 2616.436276', '2097152 2614.350049', '4194304 2605.123867', '8388608 2569.310012', '16777216 2582.872090', '33554432 2594.306236', '67108864 2594.797365', '134217728 2594.513987', '268435456 2594.413050', '536870912 2593.994487', '1073741824 2594.029241', '2147483648 2594.375406', '4294967296 2594.511242', '']",
1631584887-24,i-095f7f82adb4b6f3f,m5d.large,54.78380537033081, -r -m32 -e1 -x0 -d2,2620.483170,2615.475375,2592.791913,2593.992331,"['256 2624.465835', '512 2624.411233', '1024 2620.483170', '2048 2622.600551', '4096 2623.524977', '8192 2623.986615', '16384 2624.234549', '32768 2623.736879', '65536 2618.163398', '131072 2617.929801', '262144 2617.656356', '524288 2615.144603', '1048576 2615.475375', '2097152 2613.519798', '4194304 2600.264223', '8388608 2576.503851', '16777216 2585.982502', '33554432 2592.761999', '67108864 2593.198880', '134217728 2593.210988', '268435456 2593.150087', '536870912 2593.160515', '1073741824 2592.791913', '2147483648 2593.320117', '4294967296 2593.992331', '']",
1631584887-25,i-095f7f82adb4b6f3f,m5d.large,54.78948950767517, -r -m32 -e1 -x0 -d2,2620.639603,2615.477662,2592.414854,2592.294756,"['256 2624.539080', '512 2622.823371', '1024 2620.639603', '2048 2622.243612', '4096 2623.652352', '8192 2623.942376', '16384 2624.131654', '32768 2623.671409', '65536 2618.324106', '131072 2617.565184', '262144 2617.341450', '524288 2615.888242', '1048576 2615.477662', '2097152 2612.558866', '4194304 2596.792403', '8388608 2574.527217', '16777216 2584.764304', '33554432 2592.004630', '67108864 2592.655709', '134217728 2592.586683', '268435456 2592.677458', '536870912 2592.451921', '1073741824 2592.414854', '2147483648 2592.468659', '4294967296 2592.294756', '']",
1631584887-26,i-095f7f82adb4b6f3f,m5d.large,54.80882525444031, -r -m32 -e1 -x0 -d2,2621.135229,2616.157505,2590.981844,2590.982463,"['256 2624.424648', '512 2624.446670', '1024 2621.135229', '2048 2622.438636', '4096 2623.388037', '8192 2624.028892', '16384 2624.324615', '32768 2623.532985', '65536 2618.488463', '131072 2618.325427', '262144 2618.076405', '524288 2613.852677', '1048576 2616.157505', '2097152 2611.541114', '4194304 2592.279367', '8388608 2572.207974', '16777216 2583.073981', '33554432 2590.163542', '67108864 2590.885214', '134217728 2590.685769', '268435456 2590.758395', '536870912 2590.560369', '1073741824 2590.981844', '2147483648 2590.882485', '4294967296 2590.982463', '']",
1631584887-27,i-095f7f82adb4b6f3f,m5d.large,54.79878902435303, -r -m32 -e1 -x0 -d2,2621.167914,2615.839417,2592.342677,2592.857689,"['256 2624.995499', '512 2623.289484', '1024 2621.167914', '2048 2623.270772', '4096 2624.212240', '8192 2624.367059', '16384 2624.594777', '32768 2624.188653', '65536 2618.494640', '131072 2618.010667', '262144 2617.987947', '524288 2615.872171', '1048576 2615.839417', '2097152 2610.569631', '4194304 2591.596459', '8388608 2565.381510', '16777216 2582.543931', '33554432 2592.471852', '67108864 2592.577239', '134217728 2592.758938', '268435456 2592.602300', '536870912 2592.322536', '1073741824 2592.342677', '2147483648 2592.959647', '4294967296 2592.857689', '']",
1631584887-28,i-095f7f82adb4b6f3f,m5d.large,54.801774978637695, -r -m32 -e1 -x0 -d2,2621.316542,2616.517854,2592.168878,2592.572640,"['256 2624.947344', '512 2624.681012', '1024 2621.316542', '2048 2622.942019', '4096 2624.203571', '8192 2624.305329', '16384 2624.422972', '32768 2623.867937', '65536 2618.402580', '131072 2618.426269', '262144 2618.137083', '524288 2616.419318', '1048576 2616.517854', '2097152 2610.226693', '4194304 2588.873283', '8388608 2564.401125', '16777216 2581.485857', '33554432 2591.763316', '67108864 2591.968870', '134217728 2591.966264', '268435456 2591.853595', '536870912 2591.590879', '1073741824 2592.168878', '2147483648 2592.473945', '4294967296 2592.572640', '']",
1631584887-29,i-095f7f82adb4b6f3f,m5d.large,54.8095760345459, -r -m32 -e1 -x0 -d2,2620.192314,2616.083791,2591.590529,2592.160325,"['256 2624.198908', '512 2622.536671', '1024 2620.192314', '2048 2622.416163', '4096 2623.451502', '8192 2623.894368', '16384 2610.914131', '32768 2623.563917', '65536 2618.257312', '131072 2618.166400', '262144 2617.856151', '524288 2616.505660', '1048576 2616.083791', '2097152 2608.276522', '4194304 2589.021615', '8388608 2564.641420', '16777216 2580.972030', '33554432 2591.618842', '67108864 2591.691677', '134217728 2591.766046', '268435456 2591.697891', '536870912 2591.400467', '1073741824 2591.590529', '2147483648 2591.739555', '4294967296 2592.160325', '']",
1631584887-30,i-095f7f82adb4b6f3f,m5d.large,54.82002639770508, -r -m32 -e1 -x0 -d2,2622.082895,2615.402475,2590.294118,2590.992770,"['256 2624.934399', '512 2624.921374', '1024 2622.082895', '2048 2623.575112', '4096 2624.312591', '8192 2624.617104', '16384 2624.725438', '32768 2624.065997', '65536 2619.030607', '131072 2619.190318', '262144 2618.971443', '524288 2617.731868', '1048576 2615.402475', '2097152 2605.462538', '4194304 2585.350811', '8388608 2572.510221', '16777216 2584.670784', '33554432 2590.317922', '67108864 2590.126687', '134217728 2590.244539', '268435456 2590.043992', '536870912 2589.720716', '1073741824 2590.294118', '2147483648 2590.344818', '4294967296 2590.992770', '']",
1631584887-31,i-095f7f82adb4b6f3f,m5d.large,54.841667890548706, -r -m32 -e1 -x0 -d2,2621.285946,2529.302592,2589.478971,2590.237494,"['256 2624.825781', '512 2623.117212', '1024 2621.285946', '2048 2622.966562', '4096 2624.161367', '8192 2624.493024', '16384 2624.519870', '32768 2624.023842', '65536 2618.321582', '131072 2618.180133', '262144 2618.029415', '524288 2616.244279', '1048576 2529.302592', '2097152 2602.359542', '4194304 2585.693221', '8388608 2572.201240', '16777216 2584.248040', '33554432 2589.165656', '67108864 2589.441367', '134217728 2589.198000', '268435456 2589.084054', '536870912 2589.133684', '1073741824 2589.478971', '2147483648 2590.301108', '4294967296 2590.237494', '']",
1631584887-32,i-095f7f82adb4b6f3f,m5d.large,54.84274506568909, -r -m32 -e1 -x0 -d2,2620.286562,2615.685985,2589.194921,2589.948046,"['256 2624.435123', '512 2624.026172', '1024 2620.286562', '2048 2622.217870', '4096 2623.273353', '8192 2624.647469', '16384 2624.607966', '32768 2624.116104', '65536 2618.442311', '131072 2618.232918', '262144 2618.243482', '524288 2616.163779', '1048576 2615.685985', '2097152 2609.463934', '4194304 2585.470707', '8388608 2559.798850', '16777216 2573.174567', '33554432 2587.548003', '67108864 2589.075601', '134217728 2589.687053', '268435456 2589.429175', '536870912 2589.147364', '1073741824 2589.194921', '2147483648 2589.340924', '4294967296 2589.948046', '']",
1631584887-33,i-095f7f82adb4b6f3f,m5d.large,54.83756113052368, -r -m32 -e1 -x0 -d2,2620.730175,2616.176765,2587.793805,2588.423999,"['256 2624.603056', '512 2624.653288', '1024 2620.730175', '2048 2623.569241', '4096 2624.332347', '8192 2624.639527', '16384 2624.816730', '32768 2624.144456', '65536 2618.450678', '131072 2618.716415', '262144 2618.790801', '524288 2617.490501', '1048576 2616.176765', '2097152 2608.207377', '4194304 2584.132053', '8388608 2560.016278', '16777216 2573.209487', '33554432 2586.966564', '67108864 2588.133060', '134217728 2588.547822', '268435456 2588.675194', '536870912 2588.167420', '1073741824 2587.793805', '2147483648 2587.854048', '4294967296 2588.423999', '']",
1631584887-34,i-095f7f82adb4b6f3f,m5d.large,54.856993436813354, -r -m32 -e1 -x0 -d2,2620.966695,2614.910162,2584.891549,2586.616386,"['256 2624.320192', '512 2624.251473', '1024 2620.966695', '2048 2622.446150', '4096 2623.201740', '8192 2623.775699', '16384 2624.091229', '32768 2622.871032', '65536 2617.521858', '131072 2617.515260', '262144 2617.006452', '524288 2614.768576', '1048576 2614.910162', '2097152 2603.399360', '4194304 2580.120566', '8388608 2565.639516', '16777216 2575.095084', '33554432 2585.136581', '67108864 2586.688264', '134217728 2585.953604', '268435456 2585.656716', '536870912 2584.928337', '1073741824 2584.891549', '2147483648 2585.225512', '4294967296 2586.616386', '']",
1631584887-35,i-095f7f82adb4b6f3f,m5d.large,54.87689399719238, -r -m32 -e1 -x0 -d2,2619.398346,2615.165101,2583.215031,2584.406462,"['256 2624.367569', '512 2624.122991', '1024 2619.398346', '2048 2623.519336', '4096 2624.006448', '8192 2624.470416', '16384 2624.507848', '32768 2623.864612', '65536 2618.550795', '131072 2618.365759', '262144 2618.231819', '524288 2615.674798', '1048576 2615.165101', '2097152 2599.723355', '4194304 2579.032570', '8388608 2565.836243', '16777216 2575.185343', '33554432 2583.412047', '67108864 2584.653492', '134217728 2584.097202', '268435456 2583.725924', '536870912 2582.984448', '1073741824 2583.215031', '2147483648 2584.031448', '4294967296 2584.406462', '']",
1631584887-36,i-095f7f82adb4b6f3f,m5d.large,54.88731670379639, -r -m32 -e1 -x0 -d2,2620.141816,2614.608220,2581.583609,2583.561193,"['256 2624.097261', '512 2624.208061', '1024 2620.141816', '2048 2622.601341', '4096 2623.510225', '8192 2624.236879', '16384 2624.183425', '32768 2621.961613', '65536 2617.624438', '131072 2617.633918', '262144 2617.601702', '524288 2616.097522', '1048576 2614.608220', '2097152 2599.652933', '4194304 2580.416815', '8388608 2557.229022', '16777216 2571.250169', '33554432 2583.370526', '67108864 2584.400724', '134217728 2583.193769', '268435456 2580.966275', '536870912 2581.371427', '1073741824 2581.583609', '2147483648 2582.318722', '4294967296 2583.561193', '']",
1631584887-37,i-095f7f82adb4b6f3f,m5d.large,54.90454435348511, -r -m32 -e1 -x0 -d2,2619.398279,2614.630211,2578.481641,2581.989398,"['256 2624.423566', '512 2624.574678', '1024 2619.398279', '2048 2622.833012', '4096 2624.056499', '8192 2624.520641', '16384 2624.479009', '32768 2624.061991', '65536 2618.672822', '131072 2618.673416', '262144 2618.112878', '524288 2616.617155', '1048576 2614.630211', '2097152 2597.706189', '4194304 2580.480788', '8388608 2557.369366', '16777216 2570.077768', '33554432 2580.219383', '67108864 2579.446337', '134217728 2578.861807', '268435456 2578.201936', '536870912 2577.994671', '1073741824 2578.481641', '2147483648 2580.251379', '4294967296 2581.989398', '']",
1631584887-38,i-095f7f82adb4b6f3f,m5d.large,54.91976976394653, -r -m32 -e1 -x0 -d2,2620.269973,2614.656212,2578.030098,2579.750990,"['256 2624.502044', '512 2624.340993', '1024 2620.269973', '2048 2622.495917', '4096 2624.216186', '8192 2624.584823', '16384 2624.609323', '32768 2624.017089', '65536 2618.592558', '131072 2618.163008', '262144 2618.278984', '524288 2617.769199', '1048576 2614.656212', '2097152 2602.450466', '4194304 2577.750611', '8388608 2554.461781', '16777216 2564.350356', '33554432 2578.981945', '67108864 2580.228003', '134217728 2578.679061', '268435456 2578.383557', '536870912 2578.140355', '1073741824 2578.030098', '2147483648 2578.614529', '4294967296 2579.750990', '']",
1631584887-39,i-095f7f82adb4b6f3f,m5d.large,54.95132613182068, -r -m32 -e1 -x0 -d2,2618.701354,2615.008423,2572.663714,2575.022473,"['256 2624.415029', '512 2624.255422', '1024 2618.701354', '2048 2622.369488', '4096 2623.473209', '8192 2623.987911', '16384 2624.026568', '32768 2623.505669', '65536 2618.205392', '131072 2617.956999', '262144 2617.422761', '524288 2615.647108', '1048576 2615.008423', '2097152 2597.140340', '4194304 2574.602158', '8388608 2560.632134', '16777216 2566.129762', '33554432 2574.616380', '67108864 2574.425221', '134217728 2573.359931', '268435456 2572.558226', '536870912 2573.057240', '1073741824 2572.663714', '2147483648 2573.898651', '4294967296 2575.022473', '']",
1631584887-40,i-095f7f82adb4b6f3f,m5d.large,54.2929584980011, -r -m32 -e1 -x0 -d2,2622.189559,2614.670079,2559.106977,2559.061792,"['256 2625.063436', '512 2624.815253', '1024 2622.189559', '2048 2623.528100', '4096 2624.101510', '8192 2624.571929', '16384 2624.497677', '32768 2623.724139', '65536 2618.623348', '131072 2618.321449', '262144 2618.099271', '524288 2616.089219', '1048576 2614.670079', '2097152 2593.263691', '4194304 2555.892780', '8388608 2542.375884', '16777216 2553.179001', '33554432 2565.273198', '67108864 2563.076415', '134217728 2561.207338', '268435456 2560.535053', '536870912 2559.580034', '1073741824 2559.106977', '2147483648 2559.514232', '4294967296 2559.061792', '']",
1631584887-41,i-095f7f82adb4b6f3f,m5d.large,54.931543588638306, -r -m32 -e1 -x0 -d2,2621.163010,2614.636575,2575.106861,2576.651206,"['256 2624.864462', '512 2624.657545', '1024 2621.163010', '2048 2621.710681', '4096 2624.079913', '8192 2624.314320', '16384 2624.266458', '32768 2623.687830', '65536 2618.408866', '131072 2618.169170', '262144 2618.136190', '524288 2617.625102', '1048576 2614.636575', '2097152 2599.575980', '4194304 2577.032101', '8388608 2553.594395', '16777216 2562.531696', '33554432 2576.924327', '67108864 2577.481553', '134217728 2575.891629', '268435456 2575.035510', '536870912 2574.665544', '1073741824 2575.106861', '2147483648 2575.323227', '4294967296 2576.651206', '']",
1631584887-42,i-095f7f82adb4b6f3f,m5d.large,54.94329571723938, -r -m32 -e1 -x0 -d2,2621.234797,2615.240010,2574.056228,2576.668018,"['256 2624.741661', '512 2624.788628', '1024 2621.234797', '2048 2622.908859', '4096 2623.825974', '8192 2624.380372', '16384 2624.450379', '32768 2623.762958', '65536 2618.205737', '131072 2617.904088', '262144 2617.755577', '524288 2616.030620', '1048576 2615.240010', '2097152 2598.533291', '4194304 2576.360873', '8388608 2553.905923', '16777216 2563.574389', '33554432 2575.516306', '67108864 2575.436989', '134217728 2574.642976', '268435456 2573.554835', '536870912 2573.195918', '1073741824 2574.056228', '2147483648 2574.824660', '4294967296 2576.668018', '']",
1631584887-43,i-095f7f82adb4b6f3f,m5d.large,54.93260383605957, -r -m32 -e1 -x0 -d2,2619.571783,2614.231495,2574.572753,2577.086926,"['256 2624.658472', '512 2624.377379', '1024 2619.571783', '2048 2622.711309', '4096 2623.750698', '8192 2624.025190', '16384 2624.293453', '32768 2623.723784', '65536 2618.325800', '131072 2618.632311', '262144 2618.613112', '524288 2616.663590', '1048576 2614.231495', '2097152 2595.774437', '4194304 2577.362194', '8388608 2554.354735', '16777216 2565.612346', '33554432 2577.443028', '67108864 2576.914224', '134217728 2575.010485', '268435456 2574.600237', '536870912 2573.927522', '1073741824 2574.572753', '2147483648 2575.375642', '4294967296 2577.086926', '']",
1631584887-44,i-095f7f82adb4b6f3f,m5d.large,54.93875217437744, -r -m32 -e1 -x0 -d2,2622.378778,2614.636172,2572.624570,2574.877706,"['256 2624.976341', '512 2624.970387', '1024 2622.378778', '2048 2623.392972', '4096 2624.143779', '8192 2624.289029', '16384 2624.495449', '32768 2623.893983', '65536 2618.808046', '131072 2619.018087', '262144 2618.858568', '524288 2618.817351', '1048576 2614.636172', '2097152 2603.209728', '4194304 2578.069871', '8388608 2553.624600', '16777216 2559.691739', '33554432 2574.729588', '67108864 2575.168274', '134217728 2573.811320', '268435456 2572.674488', '536870912 2572.910212', '1073741824 2572.624570', '2147483648 2574.033774', '4294967296 2574.877706', '']",
1631584887-45,i-095f7f82adb4b6f3f,m5d.large,54.935476779937744, -r -m32 -e1 -x0 -d2,2620.831933,2614.790909,2574.408178,2575.953373,"['256 2624.480243', '512 2624.745175', '1024 2620.831933', '2048 2621.091606', '4096 2623.873377', '8192 2624.400036', '16384 2624.486806', '32768 2623.694423', '65536 2618.407698', '131072 2618.454503', '262144 2617.878170', '524288 2617.508020', '1048576 2614.790909', '2097152 2601.539518', '4194304 2578.065265', '8388608 2553.997624', '16777216 2561.999519', '33554432 2576.258030', '67108864 2577.195564', '134217728 2575.162168', '268435456 2575.471795', '536870912 2574.159368', '1073741824 2574.408178', '2147483648 2574.731768', '4294967296 2575.953373', '']",
1631584887-46,i-095f7f82adb4b6f3f,m5d.large,54.93938446044922, -r -m32 -e1 -x0 -d2,2621.310438,2613.860777,2574.530339,2577.117509,"['256 2624.735870', '512 2624.676602', '1024 2621.310438', '2048 2623.074180', '4096 2624.138304', '8192 2624.338547', '16384 2624.584185', '32768 2623.867570', '65536 2618.419358', '131072 2618.326245', '262144 2618.226900', '524288 2617.921231', '1048576 2613.860777', '2097152 2596.933500', '4194304 2572.593719', '8388608 2554.424638', '16777216 2563.755983', '33554432 2576.957975', '67108864 2576.495842', '134217728 2576.161693', '268435456 2575.113556', '536870912 2574.408549', '1073741824 2574.530339', '2147483648 2575.517609', '4294967296 2577.117509', '']",
