experimentID,instanceID,instanceType,wallTime,testOption,1 KiB Throughput,1 MiB Throughput,1 GiB Throughput,4 GiB Throughput,total-time,thread-num
1631589048-10,i-07b8b964e73a87248,m5d.large,54.947164773941, -r -m32 -e1 -x0 -d2,2620.78787,2614.877323,2573.753213,2575.599407,"['256 2624.604122', '512 2624.697730', '1024 2620.787870', '2048 2622.763376', '4096 2623.696646', '8192 2623.976815', '16384 2624.389942', '32768 2623.977131', '65536 2615.499363', '131072 2617.925403', '262144 2617.688347', '524288 2617.788284', '1048576 2614.877323', '2097152 2600.590587', '4194304 2576.552044', '8388608 2553.547239', '16777216 2562.225856', '33554432 2575.527327', '67108864 2575.747445', '134217728 2574.183420', '268435456 2573.362249', '536870912 2573.478107', '1073741824 2573.753213', '2147483648 2572.606653', '4294967296 2575.599407', '']",
1631589048-10,i-0e0e417411da1a2bf,m5d.large,54.450413942337, -r -m32 -e1 -x0 -d2,2688.393164,2683.343458,2658.023817,2660.573401,"['256 2692.238429', '512 2692.440233', '1024 2688.393164', '2048 2690.944373', '4096 2691.825816', '8192 2689.622309', '16384 2692.075734', '32768 2691.403764', '65536 2685.898870', '131072 2685.677166', '262144 2685.502309', '524288 2685.540758', '1048576 2683.343458', '2097152 2678.014346', '4194304 2655.261943', '8388608 2624.805975', '16777216 2646.703562', '33554432 2655.784453', '67108864 2656.330751', '134217728 2656.580604', '268435456 2656.015413', '536870912 2655.516309', '1073741824 2658.023817', '2147483648 2659.395126', '4294967296 2660.573401', '']",
1631589048-10,i-0395ad0352cb23acd,m5d.large,54.4629373550415, -r -m32 -e1 -x0 -d2,2688.758032,2683.49063,2658.040505,2660.105378,"['256 2692.091016', '512 2692.188942', '1024 2688.758032', '2048 2690.530060', '4096 2689.028565', '8192 2691.817395', '16384 2691.984047', '32768 2691.417078', '65536 2686.196341', '131072 2686.262239', '262144 2686.078685', '524288 2685.446830', '1048576 2683.490630', '2097152 2680.046927', '4194304 2657.599774', '8388608 2623.447901', '16777216 2642.512695', '33554432 2655.077784', '67108864 2656.801030', '134217728 2656.622679', '268435456 2655.940186', '536870912 2656.635850', '1073741824 2658.040505', '2147483648 2657.114313', '4294967296 2660.105378', '']",
1631589048-10,i-0b2234eec0255b4df,m5d.large,54.477924823761, -r -m32 -e1 -x0 -d2,2688.003139,2683.04754,2657.465654,2659.43687,"['256 2692.094503', '512 2672.693161', '1024 2688.003139', '2048 2690.427799', '4096 2691.406902', '8192 2691.771942', '16384 2691.915118', '32768 2691.417325', '65536 2686.103778', '131072 2686.161208', '262144 2685.785225', '524288 2685.750428', '1048576 2683.047540', '2097152 2675.402157', '4194304 2654.138965', '8388608 2634.904871', '16777216 2648.025689', '33554432 2654.934899', '67108864 2655.593851', '134217728 2655.356187', '268435456 2653.357003', '536870912 2655.935851', '1073741824 2657.465654', '2147483648 2658.386316', '4294967296 2659.436870', '']",
1631589048-10,i-0439029b95c3ca21c,m5d.large,54.950553894043, -r -m32 -e1 -x0 -d2,2622.360302,2615.99607,2572.730963,2576.85706,"['256 2625.024668', '512 2624.989465', '1024 2622.360302', '2048 2623.651607', '4096 2622.607860', '8192 2622.814303', '16384 2624.721634', '32768 2624.078354', '65536 2618.698176', '131072 2618.703398', '262144 2618.520356', '524288 2617.185560', '1048576 2615.996070', '2097152 2597.620548', '4194304 2574.783230', '8388608 2561.054162', '16777216 2566.808032', '33554432 2575.076739', '67108864 2575.123788', '134217728 2573.291987', '268435456 2571.092417', '536870912 2572.717774', '1073741824 2572.730963', '2147483648 2574.950779', '4294967296 2576.857060', '']",
1631589048-10,i-07efed2edf7d7f985,m5d.large,54.9411079883575, -r -m32 -e1 -x0 -d2,2621.485501,2615.1776,2573.90465,2577.064624,"['256 2625.090876', '512 2625.065795', '1024 2621.485501', '2048 2623.191484', '4096 2624.188260', '8192 2624.541297', '16384 2624.739108', '32768 2624.069160', '65536 2618.207461', '131072 2618.127035', '262144 2616.715744', '524288 2615.673460', '1048576 2615.177600', '2097152 2598.405417', '4194304 2576.719705', '8388608 2554.710802', '16777216 2564.077359', '33554432 2576.183336', '67108864 2574.446753', '134217728 2574.021978', '268435456 2574.031509', '536870912 2574.002395', '1073741824 2573.904650', '2147483648 2575.025804', '4294967296 2577.064624', '']",
1631589048-10,i-04e83e2f6d8116dea,m5d.large,54.9513301849365, -r -m32 -e1 -x0 -d2,2621.149983,2612.225372,2571.852748,2577.142021,"['256 2624.660929', '512 2624.499024', '1024 2621.149983', '2048 2622.850123', '4096 2623.847423', '8192 2617.947530', '16384 2624.463675', '32768 2623.645236', '65536 2618.370411', '131072 2618.696697', '262144 2618.498352', '524288 2618.258633', '1048576 2612.225372', '2097152 2508.761746', '4194304 2575.871932', '8388608 2560.720609', '16777216 2568.839716', '33554432 2574.192070', '67108864 2574.242668', '134217728 2572.521333', '268435456 2571.635930', '536870912 2568.568549', '1073741824 2571.852748', '2147483648 2573.320057', '4294967296 2577.142021', '']",
1631589048-10,i-0aeb8a3d6cc91bc34,m5d.large,54.4501903057098, -r -m32 -e1 -x0 -d2,2687.948013,2683.298084,2656.755444,2660.569234,"['256 2691.766569', '512 2692.010401', '1024 2687.948013', '2048 2688.534287', '4096 2691.391918', '8192 2691.802529', '16384 2692.027606', '32768 2691.387238', '65536 2686.146457', '131072 2685.788868', '262144 2686.076753', '524288 2685.673342', '1048576 2683.298084', '2097152 2679.865410', '4194304 2659.359099', '8388608 2629.610537', '16777216 2644.171205', '33554432 2654.440039', '67108864 2655.948499', '134217728 2655.911453', '268435456 2656.109275', '536870912 2656.682354', '1073741824 2656.755444', '2147483648 2659.338626', '4294967296 2660.569234', '']",
1631589048-10,i-0d60677b3c8f4aec1,m5d.large,54.9296779632568, -r -m32 -e1 -x0 -d2,2620.740874,2610.467544,2574.141803,2577.206842,"['256 2623.481727', '512 2624.818703', '1024 2620.740874', '2048 2622.962575', '4096 2623.542523', '8192 2624.045526', '16384 2624.364046', '32768 2624.077168', '65536 2617.839140', '131072 2617.636876', '262144 2617.931819', '524288 2616.627601', '1048576 2610.467544', '2097152 2592.547042', '4194304 2576.483185', '8388608 2561.884075', '16777216 2569.574984', '33554432 2575.735295', '67108864 2575.574418', '134217728 2571.874368', '268435456 2572.851645', '536870912 2573.439730', '1073741824 2574.141803', '2147483648 2574.832465', '4294967296 2577.206842', '']",
1631589048-10,i-03953edb3ef037143,m5d.large,54.955240726471, -r -m32 -e1 -x0 -d2,2620.709286,2614.511269,2573.500145,2577.973262,"['256 2625.046545', '512 2622.295958', '1024 2620.709286', '2048 2622.408621', '4096 2623.828836', '8192 2624.341473', '16384 2624.410257', '32768 2624.195796', '65536 2617.812615', '131072 2533.365989', '262144 2618.108139', '524288 2617.831703', '1048576 2614.511269', '2097152 2596.083525', '4194304 2577.180465', '8388608 2552.122600', '16777216 2564.688009', '33554432 2575.542394', '67108864 2575.613205', '134217728 2573.687167', '268435456 2572.987451', '536870912 2573.087304', '1073741824 2573.500145', '2147483648 2575.033840', '4294967296 2577.973262', '']",
1631589048-10,i-0275a3bc3ac39d1f9,m5d.large,54.481383562088, -r -m32 -e1 -x0 -d2,2636.102494,2683.31351,2656.994109,2659.001507,"['256 2692.360889', '512 2692.218618', '1024 2688.934214', '2048 2690.611287', '4096 2690.550654', '8192 2691.812626', '16384 2691.992795', '32768 2691.456066', '65536 2685.747744', '131072 2685.568063', '262144 2685.151508', '524288 2683.111457', '1048576 2683.313510', '2097152 2674.760080', '4194304 2652.198515', '8388608 2636.102494', '16777216 2651.430595', '33554432 2655.440709', '67108864 2653.930854', '134217728 2655.372733', '268435456 2654.684574', '536870912 2656.003452', '1073741824 2656.994109', '2147483648 2658.351420', '4294967296 2659.001507', '']",
1631589048-10,i-0c28c98745a65d0dc,m5d.large,54.6556012630463, -r -m32 -e1 -x0 -d2,2667.846561,2660.32955,2629.766853,2632.505822,"['256 2671.723944', '512 2670.449476', '1024 2667.846561', '2048 2670.294519', '4096 2672.345474', '8192 2672.903715', '16384 2672.989912', '32768 2672.696108', '65536 2667.045360', '131072 2666.466681', '262144 2666.479951', '524288 2666.421382', '1048576 2660.329550', '2097152 2658.145216', '4194304 2624.933182', '8388608 2595.019618', '16777216 2615.678125', '33554432 2626.486288', '67108864 2625.314234', '134217728 2627.399046', '268435456 2627.902693', '536870912 2627.740191', '1073741824 2629.766853', '2147483648 2629.678665', '4294967296 2632.505822', '']",
1631589048-10,i-0bf5c60c9797c0dfc,m5d.large,54.9607601165772, -r -m32 -e1 -x0 -d2,2621.333325,2613.414346,2573.726468,2576.694661,"['256 2624.985867', '512 2625.077218', '1024 2621.333325', '2048 2623.022412', '4096 2624.443412', '8192 2624.149777', '16384 2624.761145', '32768 2623.988666', '65536 2618.523685', '131072 2618.422571', '262144 2615.910150', '524288 2617.122763', '1048576 2613.414346', '2097152 2594.363921', '4194304 2575.935365', '8388608 2561.216109', '16777216 2568.828695', '33554432 2573.566196', '67108864 2575.602103', '134217728 2573.851872', '268435456 2573.437340', '536870912 2573.538830', '1073741824 2573.726468', '2147483648 2574.401414', '4294967296 2576.694661', '']",
1631589048-10,i-095f7f82adb4b6f3f,m5d.large,54.9445374011993, -r -m32 -e1 -x0 -d2,2620.592425,2612.147335,2572.796009,2576.81516,"['256 2624.671844', '512 2624.724307', '1024 2620.592425', '2048 2622.401070', '4096 2623.949908', '8192 2624.157059', '16384 2624.567459', '32768 2623.873264', '65536 2618.342298', '131072 2618.190342', '262144 2617.790955', '524288 2617.071378', '1048576 2612.147335', '2097152 2594.560636', '4194304 2575.257594', '8388608 2560.504625', '16777216 2568.472689', '33554432 2574.743909', '67108864 2575.145554', '134217728 2572.483480', '268435456 2572.793962', '536870912 2572.937415', '1073741824 2572.796009', '2147483648 2574.132747', '4294967296 2576.815160', '']",
1631589048-10,i-08bd0210543b79513,m5d.large,54.3093121051788, -r -m32 -e1 -x0 -d2,2621.562743,2615.266077,2561.544472,2561.487881,"['256 2624.802660', '512 2624.784680', '1024 2621.562743', '2048 2622.700044', '4096 2623.683113', '8192 2624.656448', '16384 2622.175124', '32768 2624.351532', '65536 2618.150352', '131072 2618.248380', '262144 2617.955238', '524288 2617.106453', '1048576 2615.266077', '2097152 2595.250608', '4194304 2556.524608', '8388608 2543.768620', '16777216 2553.334057', '33554432 2566.316700', '67108864 2566.387502', '134217728 2564.346509', '268435456 2561.981842', '536870912 2561.853648', '1073741824 2561.544472', '2147483648 2561.480649', '4294967296 2561.487881', '']",
1631589048-10,i-06c6f754b897c7006,m5d.large,54.9309124946594, -r -m32 -e1 -x0 -d2,2620.819573,2614.014263,2573.155501,2575.299674,"['256 2624.767876', '512 2624.758042', '1024 2620.819573', '2048 2622.499102', '4096 2623.618023', '8192 2624.297753', '16384 2621.999637', '32768 2623.773033', '65536 2617.266777', '131072 2616.802152', '262144 2616.931189', '524288 2616.971664', '1048576 2614.014263', '2097152 2593.825978', '4194304 2574.885801', '8388608 2560.956675', '16777216 2567.413158', '33554432 2575.004443', '67108864 2575.158589', '134217728 2573.662314', '268435456 2572.745780', '536870912 2573.058037', '1073741824 2573.155501', '2147483648 2574.186693', '4294967296 2575.299674', '']",
1631589048-10,i-0eddce6c069f86fe6,m5d.large,54.9326138496399, -r -m32 -e1 -x0 -d2,2622.4333,2614.880378,2572.554363,2576.073336,"['256 2625.182495', '512 2623.111521', '1024 2622.433300', '2048 2623.489720', '4096 2623.831169', '8192 2624.754287', '16384 2624.688977', '32768 2624.106628', '65536 2617.950694', '131072 2618.215029', '262144 2618.067575', '524288 2617.442108', '1048576 2614.880378', '2097152 2599.443195', '4194304 2570.645838', '8388608 2560.129560', '16777216 2564.369584', '33554432 2574.506033', '67108864 2575.211559', '134217728 2574.174763', '268435456 2572.813768', '536870912 2571.180788', '1073741824 2572.554363', '2147483648 2574.350432', '4294967296 2576.073336', '']",
1631589048-11,i-061b19da101e343e4,m5d.large,54.9368290901184, -r -m32 -e1 -x0 -d2,2621.686736,2616.308197,2572.932925,2574.831922,"['256 2624.914172', '512 2625.088029', '1024 2621.686736', '2048 2623.620765', '4096 2624.372764', '8192 2624.666288', '16384 2624.654652', '32768 2624.162853', '65536 2619.325102', '131072 2619.097097', '262144 2619.270120', '524288 2615.845759', '1048576 2616.308197', '2097152 2599.262956', '4194304 2576.453850', '8388608 2553.917809', '16777216 2561.445435', '33554432 2574.152902', '67108864 2573.651372', '134217728 2573.210050', '268435456 2572.757559', '536870912 2572.480366', '1073741824 2572.932925', '2147483648 2573.413475', '4294967296 2574.831922', '']",
1631589048-11,i-0170926a18807016a,m5d.large,54.9452922344208, -r -m32 -e1 -x0 -d2,2620.411562,2613.134237,2572.601421,2576.260165,"['256 2624.474441', '512 2624.475897', '1024 2620.411562', '2048 2622.180352', '4096 2621.215405', '8192 2624.081508', '16384 2624.266270', '32768 2623.641945', '65536 2618.235397', '131072 2617.907570', '262144 2617.866953', '524288 2615.624765', '1048576 2613.134237', '2097152 2595.111194', '4194304 2576.132734', '8388608 2561.058355', '16777216 2567.143933', '33554432 2573.286946', '67108864 2572.895206', '134217728 2572.236254', '268435456 2570.819653', '536870912 2571.831742', '1073741824 2572.601421', '2147483648 2573.005911', '4294967296 2576.260165', '']",
1631589048-11,i-0712daa7ea6e1b7a2,m5d.large,54.9376039505005, -r -m32 -e1 -x0 -d2,2621.767137,2616.020034,2574.056196,2575.667677,"['256 2625.201789', '512 2625.131608', '1024 2621.767137', '2048 2623.163848', '4096 2624.432401', '8192 2611.693775', '16384 2624.901999', '32768 2624.337804', '65536 2618.561445', '131072 2618.083667', '262144 2615.688298', '524288 2617.503098', '1048576 2616.020034', '2097152 2599.533323', '4194304 2576.906298', '8388608 2553.924051', '16777216 2561.360641', '33554432 2574.875232', '67108864 2574.345524', '134217728 2574.376972', '268435456 2574.051730', '536870912 2573.720634', '1073741824 2574.056196', '2147483648 2574.498386', '4294967296 2575.667677', '']",
1631589048-11,i-0fc862dfd3da2035c,m5d.large,54.9545059204102, -r -m32 -e1 -x0 -d2,2620.76017,2615.173548,2571.890478,2574.363,"['256 2624.787478', '512 2624.620484', '1024 2620.760170', '2048 2622.674992', '4096 2620.672350', '8192 2623.670866', '16384 2624.293952', '32768 2623.995185', '65536 2618.333036', '131072 2618.136791', '262144 2616.279011', '524288 2617.795002', '1048576 2615.173548', '2097152 2601.436281', '4194304 2575.582308', '8388608 2560.603521', '16777216 2563.675363', '33554432 2572.870783', '67108864 2573.345125', '134217728 2572.857934', '268435456 2572.523817', '536870912 2572.304816', '1073741824 2571.890478', '2147483648 2572.374702', '4294967296 2574.363000', '']",
1631589048-11,i-0e9d50813196848b7,m5d.large,54.9540419578552, -r -m32 -e1 -x0 -d2,2621.732059,2613.872747,2573.666932,2576.672974,"['256 2624.930632', '512 2624.766936', '1024 2621.732059', '2048 2622.381382', '4096 2620.926316', '8192 2624.292419', '16384 2624.330282', '32768 2623.917670', '65536 2618.829400', '131072 2618.636055', '262144 2618.846631', '524288 2616.422953', '1048576 2613.872747', '2097152 2594.497634', '4194304 2575.732267', '8388608 2560.341351', '16777216 2567.136378', '33554432 2574.151521', '67108864 2573.047929', '134217728 2572.875666', '268435456 2571.359944', '536870912 2572.578576', '1073741824 2573.666932', '2147483648 2573.520405', '4294967296 2576.672974', '']",
1631589048-11,i-001eec5b792c9bb3e,m5d.large,54.9433302879334, -r -m32 -e1 -x0 -d2,2622.321463,2614.793152,2573.813844,2577.001796,"['256 2624.449571', '512 2620.087483', '1024 2622.321463', '2048 2623.689912', '4096 2624.404742', '8192 2624.847203', '16384 2624.095945', '32768 2624.417645', '65536 2616.840225', '131072 2618.304118', '262144 2618.654803', '524288 2618.134642', '1048576 2614.793152', '2097152 2596.544977', '4194304 2575.456216', '8388608 2554.135842', '16777216 2564.510808', '33554432 2571.973668', '67108864 2573.751347', '134217728 2573.317302', '268435456 2573.144126', '536870912 2573.124708', '1073741824 2573.813844', '2147483648 2573.941620', '4294967296 2577.001796', '']",
1631589048-11,i-09cd8b5f60217a660,m5d.large,54.9620363712311, -r -m32 -e1 -x0 -d2,2621.425724,2611.582379,2572.146008,2575.34561,"['256 2624.445561', '512 2624.817314', '1024 2621.425724', '2048 2622.760333', '4096 2624.157995', '8192 2624.510157', '16384 2624.686689', '32768 2624.040154', '65536 2619.043965', '131072 2619.080430', '262144 2619.074833', '524288 2618.531349', '1048576 2611.582379', '2097152 2596.352256', '4194304 2575.197951', '8388608 2553.131210', '16777216 2562.616391', '33554432 2573.838958', '67108864 2572.966866', '134217728 2571.972947', '268435456 2571.669823', '536870912 2571.633680', '1073741824 2572.146008', '2147483648 2572.396763', '4294967296 2575.345610', '']",
1631589048-11,i-028ee148ae5f9dcd3,m5d.large,54.5500175952911, -r -m32 -e1 -x0 -d2,2688.66818,2683.137665,2657.546547,2659.476446,"['256 2691.889864', '512 2692.400822', '1024 2688.668180', '2048 2690.522024', '4096 2686.252796', '8192 2688.902183', '16384 2690.374058', '32768 2687.603729', '65536 2685.231582', '131072 2685.440347', '262144 2684.913573', '524288 2684.902761', '1048576 2683.137665', '2097152 2679.708085', '4194304 2653.916408', '8388608 2623.233647', '16777216 2646.001761', '33554432 2655.201908', '67108864 2655.495041', '134217728 2656.591626', '268435456 2654.111014', '536870912 2656.196560', '1073741824 2657.546547', '2147483648 2658.800121', '4294967296 2659.476446', '']",
1631589048-11,i-0086ef66fc6d1c000,m5d.large,54.9528398513794, -r -m32 -e1 -x0 -d2,2622.631809,2609.811964,2572.037616,2574.084094,"['256 2625.150525', '512 2625.065340', '1024 2622.631809', '2048 2623.610737', '4096 2624.248891', '8192 2624.593081', '16384 2624.700753', '32768 2624.101087', '65536 2618.711964', '131072 2618.322023', '262144 2618.317178', '524288 2617.796369', '1048576 2609.811964', '2097152 2598.041023', '4194304 2575.581063', '8388608 2552.273774', '16777216 2561.142209', '33554432 2573.084112', '67108864 2572.441217', '134217728 2572.436489', '268435456 2571.671163', '536870912 2571.816060', '1073741824 2572.037616', '2147483648 2572.356013', '4294967296 2574.084094', '']",
1631589048-11,i-04afd02ae60398822,m5d.large,54.4709579944611, -r -m32 -e1 -x0 -d2,2688.044887,2682.941917,2657.423277,2659.546481,"['256 2690.000551', '512 2692.156318', '1024 2688.044887', '2048 2690.707921', '4096 2691.602514', '8192 2691.991439', '16384 2692.138043', '32768 2691.689224', '65536 2685.838712', '131072 2685.699476', '262144 2685.272379', '524288 2685.059504', '1048576 2682.941917', '2097152 2677.246809', '4194304 2656.025100', '8388608 2635.603637', '16777216 2648.459471', '33554432 2655.091841', '67108864 2655.867078', '134217728 2656.905508', '268435456 2655.482469', '536870912 2655.919109', '1073741824 2657.423277', '2147483648 2658.208818', '4294967296 2659.546481', '']",
1631589048-11,i-074dfddddd94a79e6,m5d.large,54.4703943729401, -r -m32 -e1 -x0 -d2,2688.539331,2683.218997,2657.958196,2658.970854,"['256 2692.156816', '512 2692.191195', '1024 2688.539331', '2048 2690.309721', '4096 2691.449543', '8192 2691.916069', '16384 2691.882021', '32768 2691.352123', '65536 2685.734127', '131072 2685.495590', '262144 2685.497788', '524288 2682.349926', '1048576 2683.218997', '2097152 2678.841916', '4194304 2654.763394', '8388608 2624.370463', '16777216 2647.709010', '33554432 2655.557266', '67108864 2655.120443', '134217728 2656.789791', '268435456 2656.048399', '536870912 2656.052230', '1073741824 2657.958196', '2147483648 2659.363734', '4294967296 2658.970854', '']",
1631589048-11,i-01842edfc08d1785d,m5d.large,54.9599142074585, -r -m32 -e1 -x0 -d2,2567.861024,2612.947061,2572.404444,2576.382066,"['256 2625.051499', '512 2625.194597', '1024 2621.735758', '2048 2623.860289', '4096 2624.566020', '8192 2624.814544', '16384 2624.713831', '32768 2623.805318', '65536 2618.610663', '131072 2614.499506', '262144 2618.639242', '524288 2618.135318', '1048576 2612.947061', '2097152 2593.408815', '4194304 2575.372945', '8388608 2560.349696', '16777216 2567.861024', '33554432 2573.440801', '67108864 2572.859178', '134217728 2572.317186', '268435456 2571.888338', '536870912 2571.928467', '1073741824 2572.404444', '2147483648 2570.215837', '4294967296 2576.382066', '']",
1631589048-11,i-09c59ed10bf1af061,m5d.large,54.9715256690979, -r -m32 -e1 -x0 -d2,2621.62522,2615.248193,2572.438603,2574.550894,"['256 2625.070769', '512 2625.119676', '1024 2621.625220', '2048 2623.277961', '4096 2624.386654', '8192 2624.521531', '16384 2624.839279', '32768 2624.090564', '65536 2618.686680', '131072 2618.383813', '262144 2617.941234', '524288 2617.471716', '1048576 2615.248193', '2097152 2594.789094', '4194304 2575.216822', '8388608 2554.347362', '16777216 2562.932092', '33554432 2574.363459', '67108864 2574.123843', '134217728 2573.135824', '268435456 2572.854213', '536870912 2572.642977', '1073741824 2572.438603', '2147483648 2572.704846', '4294967296 2574.550894', '']",
1631589048-11,i-06293e8a05444d877,m5d.large,54.9591269493103, -r -m32 -e1 -x0 -d2,2620.873181,2612.556923,2572.906622,2574.070122,"['256 2624.359240', '512 2623.075577', '1024 2620.873181', '2048 2622.972057', '4096 2623.935417', '8192 2624.342156', '16384 2624.533879', '32768 2624.088207', '65536 2618.357530', '131072 2618.877559', '262144 2618.645521', '524288 2615.844981', '1048576 2612.556923', '2097152 2592.599829', '4194304 2576.215546', '8388608 2561.288864', '16777216 2568.437137', '33554432 2574.017028', '67108864 2573.267542', '134217728 2572.831765', '268435456 2573.348161', '536870912 2571.638397', '1073741824 2572.906622', '2147483648 2572.897916', '4294967296 2574.070122', '']",
1631589048-11,i-03914fb3d8755e1af,m5d.large,54.472145318985, -r -m32 -e1 -x0 -d2,2688.662704,2683.521789,2657.1503,2659.204254,"['256 2692.427284', '512 2692.432478', '1024 2688.662704', '2048 2690.854876', '4096 2691.595995', '8192 2691.436967', '16384 2692.053524', '32768 2691.476202', '65536 2685.281611', '131072 2685.365026', '262144 2684.210480', '524288 2684.019270', '1048576 2683.521789', '2097152 2678.077866', '4194304 2655.019285', '8388608 2636.700423', '16777216 2650.821202', '33554432 2655.459041', '67108864 2655.727268', '134217728 2656.512362', '268435456 2655.714194', '536870912 2655.967729', '1073741824 2657.150300', '2147483648 2656.904411', '4294967296 2659.204254', '']",
1631589048-11,i-0c7c7f9043bfa2795,m5d.large,54.9623818397522, -r -m32 -e1 -x0 -d2,2622.606831,2614.758862,2572.786321,2575.919619,"['256 2625.023574', '512 2623.391525', '1024 2622.606831', '2048 2623.670440', '4096 2624.443023', '8192 2624.690891', '16384 2624.806928', '32768 2624.315453', '65536 2618.402873', '131072 2618.391436', '262144 2618.122493', '524288 2617.590918', '1048576 2614.758862', '2097152 2593.492833', '4194304 2576.941510', '8388608 2553.180824', '16777216 2563.738702', '33554432 2574.563960', '67108864 2574.175631', '134217728 2572.651190', '268435456 2572.533848', '536870912 2572.072727', '1073741824 2572.786321', '2147483648 2572.103168', '4294967296 2575.919619', '']",
1631589048-11,i-0b31c0ce8ab265815,m5d.large,54.4571132659912, -r -m32 -e1 -x0 -d2,2689.932205,2683.36825,2658.903752,2660.848127,"['256 2692.401620', '512 2691.949012', '1024 2689.932205', '2048 2691.057152', '4096 2691.268406', '8192 2691.725996', '16384 2689.766162', '32768 2691.398774', '65536 2685.581644', '131072 2685.297110', '262144 2685.169737', '524288 2685.248421', '1048576 2683.368250', '2097152 2675.285509', '4194304 2654.700247', '8388608 2636.760290', '16777216 2651.635973', '33554432 2656.138910', '67108864 2656.165389', '134217728 2657.250960', '268435456 2656.672150', '536870912 2657.550246', '1073741824 2658.903752', '2147483648 2658.735307', '4294967296 2660.848127', '']",
1631589048-11,i-0f2b7c80ee0963f4c,m5d.large,54.4704637527466, -r -m32 -e1 -x0 -d2,2688.713095,2682.888009,2656.622449,2658.479179,"['256 2691.794892', '512 2691.977282', '1024 2688.713095', '2048 2689.697341', '4096 2690.905217', '8192 2691.425612', '16384 2691.376522', '32768 2687.685142', '65536 2685.555960', '131072 2685.644777', '262144 2685.500361', '524288 2685.170908', '1048576 2682.888009', '2097152 2679.485868', '4194304 2653.145616', '8388608 2634.021849', '16777216 2647.805513', '33554432 2653.790274', '67108864 2654.514451', '134217728 2655.884682', '268435456 2654.608180', '536870912 2655.313174', '1073741824 2656.622449', '2147483648 2657.627417', '4294967296 2658.479179', '']",
1631589048-11,i-020d792f0079bac90,m5d.large,54.4695076942444, -r -m32 -e1 -x0 -d2,2688.457177,2683.098477,2658.320572,2660.776249,"['256 2692.331382', '512 2691.773002', '1024 2688.457177', '2048 2688.295920', '4096 2691.729858', '8192 2692.032149', '16384 2691.766088', '32768 2691.473158', '65536 2685.873716', '131072 2685.794739', '262144 2682.904053', '524288 2685.404047', '1048576 2683.098477', '2097152 2677.580026', '4194304 2654.460965', '8388608 2623.836372', '16777216 2647.787079', '33554432 2656.287766', '67108864 2656.652679', '134217728 2657.178148', '268435456 2654.639260', '536870912 2656.714807', '1073741824 2658.320572', '2147483648 2659.882144', '4294967296 2660.776249', '']",
1631589048-11,i-01de7755252dad0ba,m5d.large,54.944317817688, -r -m32 -e1 -x0 -d2,2620.906983,2614.925258,2572.760725,2573.906838,"['256 2624.583214', '512 2624.711255', '1024 2620.906983', '2048 2622.959633', '4096 2623.704188', '8192 2624.188553', '16384 2624.439207', '32768 2624.018860', '65536 2618.578361', '131072 2618.766746', '262144 2618.314835', '524288 2618.439825', '1048576 2614.925258', '2097152 2594.802081', '4194304 2576.107374', '8388608 2560.868426', '16777216 2565.395236', '33554432 2573.969636', '67108864 2573.433591', '134217728 2572.945834', '268435456 2572.707945', '536870912 2572.450987', '1073741824 2572.760725', '2147483648 2573.688125', '4294967296 2573.906838', '']",
1631589048-11,i-009ea47327f511e1b,m5d.large,54.4859488010407, -r -m32 -e1 -x0 -d2,2688.463294,2683.613849,2656.409066,2658.46072,"['256 2692.288355', '512 2692.261363', '1024 2688.463294', '2048 2690.172995', '4096 2691.439178', '8192 2691.641897', '16384 2689.381276', '32768 2691.064110', '65536 2686.325084', '131072 2686.286054', '262144 2686.363629', '524288 2686.263482', '1048576 2683.613849', '2097152 2677.376460', '4194304 2653.165575', '8388608 2623.900973', '16777216 2645.997253', '33554432 2654.347542', '67108864 2654.393326', '134217728 2655.528909', '268435456 2654.068071', '536870912 2654.911116', '1073741824 2656.409066', '2147483648 2657.827463', '4294967296 2658.460720', '']",
1631589048-11,i-07b8b964e73a87248,m5d.large,54.9544477462769, -r -m32 -e1 -x0 -d2,2621.503232,2615.332179,2572.582712,2575.306199,"['256 2624.021405', '512 2624.485403', '1024 2621.503232', '2048 2622.841152', '4096 2623.595353', '8192 2624.416856', '16384 2624.746811', '32768 2624.225809', '65536 2613.156762', '131072 2618.418946', '262144 2616.886882', '524288 2616.867361', '1048576 2615.332179', '2097152 2594.572739', '4194304 2571.471858', '8388608 2551.242619', '16777216 2561.668137', '33554432 2573.690831', '67108864 2573.605706', '134217728 2573.080342', '268435456 2572.390452', '536870912 2572.071042', '1073741824 2572.582712', '2147483648 2570.930197', '4294967296 2575.306199', '']",
1631589048-11,i-0e0e417411da1a2bf,m5d.large,54.4449875354767, -r -m32 -e1 -x0 -d2,2689.792511,2682.081625,2658.757271,2661.091083,"['256 2692.621735', '512 2692.640549', '1024 2689.792511', '2048 2691.112760', '4096 2691.151372', '8192 2689.188142', '16384 2692.075409', '32768 2691.587225', '65536 2685.975288', '131072 2686.042193', '262144 2685.756156', '524288 2685.358877', '1048576 2682.081625', '2097152 2679.917694', '4194304 2657.254932', '8388608 2625.375436', '16777216 2646.790273', '33554432 2656.294626', '67108864 2657.048467', '134217728 2657.868930', '268435456 2657.022543', '536870912 2656.166758', '1073741824 2658.757271', '2147483648 2659.890064', '4294967296 2661.091083', '']",
