instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0583d0d714f06c072,1565130069,z1d.large,60.15181255340576,10,10,1,TPC-B (sort of),simple,60 s,38669,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,60.81309986114502,10,10,1,TPC-B (sort of),simple,60 s,21965,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.17838931083679,10,10,1,TPC-B (sort of),simple,60 s,22343,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.22181129455566,10,10,1,TPC-B (sort of),simple,60 s,34978,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.2020947933197,10,10,1,TPC-B (sort of),simple,60 s,21463,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.20506858825684,10,10,1,TPC-B (sort of),simple,60 s,20346,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.19843339920044,10,10,1,TPC-B (sort of),simple,60 s,32636,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.22857642173767,10,10,1,TPC-B (sort of),simple,60 s,26832,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.25327754020691,10,10,1,TPC-B (sort of),simple,60 s,22704,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.27803349494934,10,10,1,TPC-B (sort of),simple,60 s,33496,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.27651071548462,10,10,1,TPC-B (sort of),simple,60 s,18730,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.21178460121155,10,10,1,TPC-B (sort of),simple,60 s,18109,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.25822949409485,10,10,1,TPC-B (sort of),simple,60 s,30879,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.222012758255,10,10,1,TPC-B (sort of),simple,60 s,19993,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.2658965587616,10,10,1,TPC-B (sort of),simple,60 s,18712,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.29037141799927,10,10,1,TPC-B (sort of),simple,60 s,29743,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.30113410949707,10,10,1,TPC-B (sort of),simple,60 s,18384,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.21286535263062,10,10,1,TPC-B (sort of),simple,60 s,18060,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.20366358757019,10,10,1,TPC-B (sort of),simple,60 s,32392,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.23454737663269,10,10,1,TPC-B (sort of),simple,60 s,19556,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.22264766693115,10,10,1,TPC-B (sort of),simple,60 s,19432,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.18777585029602,10,10,1,TPC-B (sort of),simple,60 s,34779,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.00285959243774,10,10,1,TPC-B (sort of),simple,60 s,20050,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.18553853034973,10,10,1,TPC-B (sort of),simple,60 s,19346,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.2140622138977,10,10,1,TPC-B (sort of),simple,60 s,32607,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,65.22952103614807,10,10,1,TPC-B (sort of),simple,60 s,21043,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,70.22623944282532,10,10,1,TPC-B (sort of),simple,60 s,21529,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,71.20120406150818,10,10,1,TPC-B (sort of),simple,60 s,34714,data_directory = '/var/lib/postgresql/9.5/main'
i-0583d0d714f06c072,1565130069,z1d.large,60.18613028526306,10,10,1,TPC-B (sort of),simple,60 s,39278,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,60.20495867729187,10,10,1,TPC-B (sort of),simple,60 s,29962,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,60.17126417160034,10,10,1,TPC-B (sort of),simple,60 s,30265,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,60.86188983917236,10,10,1,TPC-B (sort of),simple,60 s,15735,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.16627979278564,10,10,1,TPC-B (sort of),simple,60 s,15530,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.11957859992981,10,10,1,TPC-B (sort of),simple,60 s,29005,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,66.82964944839478,10,10,1,TPC-B (sort of),simple,60 s,17268,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.25225830078125,10,10,1,TPC-B (sort of),simple,60 s,15966,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.205979347229,10,10,1,TPC-B (sort of),simple,60 s,26892,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.21968221664429,10,10,1,TPC-B (sort of),simple,60 s,16842,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.25929498672485,10,10,1,TPC-B (sort of),simple,60 s,16051,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.2350423336029,10,10,1,TPC-B (sort of),simple,60 s,24677,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.26861763000488,10,10,1,TPC-B (sort of),simple,60 s,14732,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.20413541793823,10,10,1,TPC-B (sort of),simple,60 s,14781,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.16739463806152,10,10,1,TPC-B (sort of),simple,60 s,25675,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,69.93624877929688,10,10,1,TPC-B (sort of),simple,60 s,16002,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.26714968681335,10,10,1,TPC-B (sort of),simple,60 s,15095,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.22490644454956,10,10,1,TPC-B (sort of),simple,60 s,25581,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.22845339775085,10,10,1,TPC-B (sort of),simple,60 s,15128,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.1780755519867,10,10,1,TPC-B (sort of),simple,60 s,15135,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.21266436576843,10,10,1,TPC-B (sort of),simple,60 s,24160,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.26039266586304,10,10,1,TPC-B (sort of),simple,60 s,16480,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.23499703407288,10,10,1,TPC-B (sort of),simple,60 s,15240,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.2301733493805,10,10,1,TPC-B (sort of),simple,60 s,23781,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.19816517829895,10,10,1,TPC-B (sort of),simple,60 s,15713,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.18922138214111,10,10,1,TPC-B (sort of),simple,60 s,15599,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.2144980430603,10,10,1,TPC-B (sort of),simple,60 s,26779,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.23651051521301,10,10,1,TPC-B (sort of),simple,60 s,16044,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.20093274116516,10,10,1,TPC-B (sort of),simple,60 s,17292,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.2508647441864,10,10,1,TPC-B (sort of),simple,60 s,26448,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.20956587791443,10,10,1,TPC-B (sort of),simple,60 s,16505,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.20672821998596,10,10,1,TPC-B (sort of),simple,60 s,17748,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.1837248802185,10,10,1,TPC-B (sort of),simple,60 s,27066,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.20544672012329,10,10,1,TPC-B (sort of),simple,60 s,17263,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.23550224304199,10,10,1,TPC-B (sort of),simple,60 s,16107,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.22010660171509,10,10,1,TPC-B (sort of),simple,60 s,25696,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.19483375549316,10,10,1,TPC-B (sort of),simple,60 s,15728,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.18653178215027,10,10,1,TPC-B (sort of),simple,60 s,15968,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.18374109268188,10,10,1,TPC-B (sort of),simple,60 s,25693,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.2289412021637,10,10,1,TPC-B (sort of),simple,60 s,16244,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,65.2580497264862,10,10,1,TPC-B (sort of),simple,60 s,17479,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,70.17685413360596,10,10,1,TPC-B (sort of),simple,60 s,29066,data_directory = '/var/lib/postgresql/9.5/main'
i-02e5ddc7f46fcd0e2,1565130069,z1d.large,60.1565146446228,10,10,1,TPC-B (sort of),simple,60 s,29805,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,60.181020736694336,10,10,1,TPC-B (sort of),simple,60 s,31613,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,60.211164712905884,10,10,1,TPC-B (sort of),simple,60 s,31643,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,60.80652213096619,10,10,1,TPC-B (sort of),simple,60 s,18083,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.24208927154541,10,10,1,TPC-B (sort of),simple,60 s,16750,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.27085995674133,10,10,1,TPC-B (sort of),simple,60 s,28921,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.22852444648743,10,10,1,TPC-B (sort of),simple,60 s,16421,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.20089769363403,10,10,1,TPC-B (sort of),simple,60 s,16589,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.27669525146484,10,10,1,TPC-B (sort of),simple,60 s,29866,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24944806098938,10,10,1,TPC-B (sort of),simple,60 s,17204,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.22916078567505,10,10,1,TPC-B (sort of),simple,60 s,18387,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.25194311141968,10,10,1,TPC-B (sort of),simple,60 s,28827,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.22309994697571,10,10,1,TPC-B (sort of),simple,60 s,15445,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.22102975845337,10,10,1,TPC-B (sort of),simple,60 s,15590,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24634575843811,10,10,1,TPC-B (sort of),simple,60 s,24880,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.23185682296753,10,10,1,TPC-B (sort of),simple,60 s,15891,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.25534272193909,10,10,1,TPC-B (sort of),simple,60 s,15940,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24728965759277,10,10,1,TPC-B (sort of),simple,60 s,24871,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.23599004745483,10,10,1,TPC-B (sort of),simple,60 s,15637,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.21423435211182,10,10,1,TPC-B (sort of),simple,60 s,16641,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.23548817634583,10,10,1,TPC-B (sort of),simple,60 s,26682,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24097394943237,10,10,1,TPC-B (sort of),simple,60 s,16052,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.225177526474,10,10,1,TPC-B (sort of),simple,60 s,17109,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.236496925354,10,10,1,TPC-B (sort of),simple,60 s,27074,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.2880048751831,10,10,1,TPC-B (sort of),simple,60 s,16213,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.20937204360962,10,10,1,TPC-B (sort of),simple,60 s,15992,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.25066328048706,10,10,1,TPC-B (sort of),simple,60 s,26590,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.26778674125671,10,10,1,TPC-B (sort of),simple,60 s,16076,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.2341856956482,10,10,1,TPC-B (sort of),simple,60 s,16155,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.27542853355408,10,10,1,TPC-B (sort of),simple,60 s,25969,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.21157765388489,10,10,1,TPC-B (sort of),simple,60 s,16334,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.1997458934784,10,10,1,TPC-B (sort of),simple,60 s,16890,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.19486379623413,10,10,1,TPC-B (sort of),simple,60 s,25849,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24686574935913,10,10,1,TPC-B (sort of),simple,60 s,16505,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.19560956954956,10,10,1,TPC-B (sort of),simple,60 s,16498,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.24486064910889,10,10,1,TPC-B (sort of),simple,60 s,28675,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.26773858070374,10,10,1,TPC-B (sort of),simple,60 s,18576,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.23228001594543,10,10,1,TPC-B (sort of),simple,60 s,17169,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.22562050819397,10,10,1,TPC-B (sort of),simple,60 s,30311,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.25995230674744,10,10,1,TPC-B (sort of),simple,60 s,19403,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.19413948059082,10,10,1,TPC-B (sort of),simple,60 s,19244,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.25068426132202,10,10,1,TPC-B (sort of),simple,60 s,28649,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.21026396751404,10,10,1,TPC-B (sort of),simple,60 s,18366,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,65.20987367630005,10,10,1,TPC-B (sort of),simple,60 s,19781,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,70.16370272636414,10,10,1,TPC-B (sort of),simple,60 s,30105,data_directory = '/var/lib/postgresql/9.5/main'
i-0dbacf05eb7744d5f,1565130069,z1d.large,60.15409803390503,10,10,1,TPC-B (sort of),simple,60 s,33860,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.3007526397705078,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.11135983467102051,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.10271525382995605,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.1713263988494873,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.1099843978881836,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.11193084716796875,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.21124505996704102,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.1095423698425293,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.10392928123474121,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.22759127616882324,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.12168216705322266,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,0.11664700508117676,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.29405426979065,10,10,1,TPC-B (sort of),simple,60 s,30720,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.27126955986023,10,10,1,TPC-B (sort of),simple,60 s,30715,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.78024196624756,10,10,1,TPC-B (sort of),simple,60 s,16187,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.16599369049072,10,10,1,TPC-B (sort of),simple,60 s,16611,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.13756346702576,10,10,1,TPC-B (sort of),simple,60 s,32302,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.25781059265137,10,10,1,TPC-B (sort of),simple,60 s,15617,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.27786922454834,10,10,1,TPC-B (sort of),simple,60 s,15588,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,60.26246523857117,10,10,1,TPC-B (sort of),simple,60 s,31375,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.36462736129761,10,10,1,TPC-B (sort of),simple,60 s,17305,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.22240877151489,10,10,1,TPC-B (sort of),simple,60 s,17008,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.32245087623596,10,10,1,TPC-B (sort of),simple,60 s,32250,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.39723610877991,10,10,1,TPC-B (sort of),simple,60 s,18217,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.19445538520813,10,10,1,TPC-B (sort of),simple,60 s,18778,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.28531670570374,10,10,1,TPC-B (sort of),simple,60 s,31296,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.35926294326782,10,10,1,TPC-B (sort of),simple,60 s,20405,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.21662902832031,10,10,1,TPC-B (sort of),simple,60 s,20079,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.25699162483215,10,10,1,TPC-B (sort of),simple,60 s,29258,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.2763819694519,10,10,1,TPC-B (sort of),simple,60 s,20769,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.20014238357544,10,10,1,TPC-B (sort of),simple,60 s,19556,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.26956057548523,10,10,1,TPC-B (sort of),simple,60 s,29113,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.26747989654541,10,10,1,TPC-B (sort of),simple,60 s,20473,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,70.23719215393066,10,10,1,TPC-B (sort of),simple,60 s,19335,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.2565586566925,10,10,1,TPC-B (sort of),simple,60 s,28547,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.30920839309692,10,10,1,TPC-B (sort of),simple,60 s,18915,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.17883086204529,10,10,1,TPC-B (sort of),simple,60 s,19122,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,66.26324796676636,10,10,1,TPC-B (sort of),simple,60 s,32135,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.33390784263611,10,10,1,TPC-B (sort of),simple,60 s,19659,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.20245885848999,10,10,1,TPC-B (sort of),simple,60 s,19547,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.42957663536072,10,10,1,TPC-B (sort of),simple,60 s,33314,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.33766388893127,10,10,1,TPC-B (sort of),simple,60 s,20438,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.21556091308594,10,10,1,TPC-B (sort of),simple,60 s,20266,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.29516983032227,10,10,1,TPC-B (sort of),simple,60 s,35597,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.26138544082642,10,10,1,TPC-B (sort of),simple,60 s,22600,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.21058344841003,10,10,1,TPC-B (sort of),simple,60 s,22669,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.34107375144958,10,10,1,TPC-B (sort of),simple,60 s,35832,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.37727189064026,10,10,1,TPC-B (sort of),simple,60 s,22521,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.20097970962524,10,10,1,TPC-B (sort of),simple,60 s,22626,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.36575818061829,10,10,1,TPC-B (sort of),simple,60 s,38741,data_directory = '/var/lib/postgresql/9.5/main'
i-06b07c5a0b53bd737,1565130069,z1d.large,65.25219202041626,10,10,1,TPC-B (sort of),simple,60 s,23962,data_directory = '/var/lib/postgresql/9.5/main'
