instanceID,experimentID,instanceType,wallTime,clients,threads,scaleFactor,transactionsType,queryMode,duration,transactions,mountPoint
i-0ba00cb337103acaf,1565134651,z1d.large,60.23927354812622,10,10,1,TPC-B (sort of),simple,60 s,27265,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,60.25424265861511,10,10,1,TPC-B (sort of),simple,60 s,27116,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,60.67854118347168,10,10,1,TPC-B (sort of),simple,60 s,14555,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.18117165565491,10,10,1,TPC-B (sort of),simple,60 s,14563,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.2174346446991,10,10,1,TPC-B (sort of),simple,60 s,26900,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.35542893409729,10,10,1,TPC-B (sort of),simple,60 s,14744,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.21016502380371,10,10,1,TPC-B (sort of),simple,60 s,15110,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.33874702453613,10,10,1,TPC-B (sort of),simple,60 s,25958,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.35095167160034,10,10,1,TPC-B (sort of),simple,60 s,14756,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.22549557685852,10,10,1,TPC-B (sort of),simple,60 s,14707,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.28494501113892,10,10,1,TPC-B (sort of),simple,60 s,24370,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.47031760215759,10,10,1,TPC-B (sort of),simple,60 s,16083,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.25091743469238,10,10,1,TPC-B (sort of),simple,60 s,14763,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.25901317596436,10,10,1,TPC-B (sort of),simple,60 s,24984,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.38721919059753,10,10,1,TPC-B (sort of),simple,60 s,15108,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.20107650756836,10,10,1,TPC-B (sort of),simple,60 s,15101,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,66.31335687637329,10,10,1,TPC-B (sort of),simple,60 s,24439,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.24714303016663,10,10,1,TPC-B (sort of),simple,60 s,15123,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.21080589294434,10,10,1,TPC-B (sort of),simple,60 s,16435,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.30069398880005,10,10,1,TPC-B (sort of),simple,60 s,23897,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.28289484977722,10,10,1,TPC-B (sort of),simple,60 s,15478,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.18426752090454,10,10,1,TPC-B (sort of),simple,60 s,15253,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.27271914482117,10,10,1,TPC-B (sort of),simple,60 s,24875,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.30750346183777,10,10,1,TPC-B (sort of),simple,60 s,15383,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.20674276351929,10,10,1,TPC-B (sort of),simple,60 s,15516,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.33344960212708,10,10,1,TPC-B (sort of),simple,60 s,26481,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.30035853385925,10,10,1,TPC-B (sort of),simple,60 s,17107,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.27063369750977,10,10,1,TPC-B (sort of),simple,60 s,16907,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.30872440338135,10,10,1,TPC-B (sort of),simple,60 s,25078,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.31335687637329,10,10,1,TPC-B (sort of),simple,60 s,17516,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.26486945152283,10,10,1,TPC-B (sort of),simple,60 s,16319,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.24262857437134,10,10,1,TPC-B (sort of),simple,60 s,25215,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.28056859970093,10,10,1,TPC-B (sort of),simple,60 s,17262,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.21995997428894,10,10,1,TPC-B (sort of),simple,60 s,15896,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.32147026062012,10,10,1,TPC-B (sort of),simple,60 s,25498,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.36434268951416,10,10,1,TPC-B (sort of),simple,60 s,15989,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.21176195144653,10,10,1,TPC-B (sort of),simple,60 s,17228,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.35014867782593,10,10,1,TPC-B (sort of),simple,60 s,27524,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.40631484985352,10,10,1,TPC-B (sort of),simple,60 s,16973,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.2234616279602,10,10,1,TPC-B (sort of),simple,60 s,16061,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.35550045967102,10,10,1,TPC-B (sort of),simple,60 s,26044,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.35178184509277,10,10,1,TPC-B (sort of),simple,60 s,16464,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.2040765285492,10,10,1,TPC-B (sort of),simple,60 s,17963,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.29295802116394,10,10,1,TPC-B (sort of),simple,60 s,28704,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.29649043083191,10,10,1,TPC-B (sort of),simple,60 s,17207,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.27996492385864,10,10,1,TPC-B (sort of),simple,60 s,17238,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.31254839897156,10,10,1,TPC-B (sort of),simple,60 s,24887,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.30773186683655,10,10,1,TPC-B (sort of),simple,60 s,17026,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.23435306549072,10,10,1,TPC-B (sort of),simple,60 s,18951,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.3736641407013,10,10,1,TPC-B (sort of),simple,60 s,29056,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.30362010002136,10,10,1,TPC-B (sort of),simple,60 s,19020,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,65.2524344921112,10,10,1,TPC-B (sort of),simple,60 s,20184,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,70.30813932418823,10,10,1,TPC-B (sort of),simple,60 s,32525,data_directory = '/var/lib/postgresql/9.5/main'
i-0ba00cb337103acaf,1565134651,z1d.large,60.25212049484253,10,10,1,TPC-B (sort of),simple,60 s,31979,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,60.18860697746277,10,10,1,TPC-B (sort of),simple,60 s,27240,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,60.15256857872009,10,10,1,TPC-B (sort of),simple,60 s,27317,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,60.53556442260742,10,10,1,TPC-B (sort of),simple,60 s,14378,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.19390797615051,10,10,1,TPC-B (sort of),simple,60 s,14414,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.20835471153259,10,10,1,TPC-B (sort of),simple,60 s,27038,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.25153493881226,10,10,1,TPC-B (sort of),simple,60 s,14843,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.1953854560852,10,10,1,TPC-B (sort of),simple,60 s,14865,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.20650100708008,10,10,1,TPC-B (sort of),simple,60 s,26151,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.2239396572113,10,10,1,TPC-B (sort of),simple,60 s,14707,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.17670488357544,10,10,1,TPC-B (sort of),simple,60 s,15868,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,70.19944477081299,10,10,1,TPC-B (sort of),simple,60 s,24653,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.24320888519287,10,10,1,TPC-B (sort of),simple,60 s,14592,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.2245123386383,10,10,1,TPC-B (sort of),simple,60 s,14903,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,65.20864915847778,10,10,1,TPC-B (sort of),simple,60 s,25110,data_directory = '/var/lib/postgresql/9.5/main'
i-0b5c6326ef9edd5cf,1565134651,z1d.large,60.18376326560974,10,10,1,TPC-B (sort of),simple,60 s,27545,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,60.86736798286438,10,10,1,TPC-B (sort of),simple,60 s,5227,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,203.22277331352234,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,83.25142884254456,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,262.2647154331207,10,10,1,TPC-B (sort of),simple,60 s,7265,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,0.13107085227966309,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,0.20183229446411133,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,0.20083880424499512,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,0.17458367347717285,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0b83c3ed575d61019,1565134651,z1d.large,0.17444181442260742,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,60.19480013847351,10,10,1,TPC-B (sort of),simple,60 s,27151,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,60.195751667022705,10,10,1,TPC-B (sort of),simple,60 s,27162,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,60.64876651763916,10,10,1,TPC-B (sort of),simple,60 s,14840,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.17262625694275,10,10,1,TPC-B (sort of),simple,60 s,14720,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.20858502388,10,10,1,TPC-B (sort of),simple,60 s,26943,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.24229025840759,10,10,1,TPC-B (sort of),simple,60 s,15048,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.16649031639099,10,10,1,TPC-B (sort of),simple,60 s,15397,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.92784905433655,10,10,1,TPC-B (sort of),simple,60 s,25403,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.22441625595093,10,10,1,TPC-B (sort of),simple,60 s,14730,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.18821287155151,10,10,1,TPC-B (sort of),simple,60 s,14802,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.22547674179077,10,10,1,TPC-B (sort of),simple,60 s,24200,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.27349066734314,10,10,1,TPC-B (sort of),simple,60 s,14869,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.93201327323914,10,10,1,TPC-B (sort of),simple,60 s,14793,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.23899722099304,10,10,1,TPC-B (sort of),simple,60 s,24758,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.22720503807068,10,10,1,TPC-B (sort of),simple,60 s,15012,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.23041152954102,10,10,1,TPC-B (sort of),simple,60 s,14906,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.27349758148193,10,10,1,TPC-B (sort of),simple,60 s,24500,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.2418475151062,10,10,1,TPC-B (sort of),simple,60 s,16345,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,70.20557022094727,10,10,1,TPC-B (sort of),simple,60 s,16171,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,70.20073986053467,10,10,1,TPC-B (sort of),simple,60 s,24479,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.23683500289917,10,10,1,TPC-B (sort of),simple,60 s,15233,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,65.23121619224548,10,10,1,TPC-B (sort of),simple,60 s,15505,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,66.19127488136292,10,10,1,TPC-B (sort of),simple,60 s,26603,data_directory = '/var/lib/postgresql/9.5/main'
i-0670373811ce7dbdb,1565134651,z1d.large,60.1858549118042,10,10,1,TPC-B (sort of),simple,60 s,28579,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,60.28407859802246,10,10,1,TPC-B (sort of),simple,60 s,27370,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,60.27956986427307,10,10,1,TPC-B (sort of),simple,60 s,27222,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,60.73485255241394,10,10,1,TPC-B (sort of),simple,60 s,14388,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.18763780593872,10,10,1,TPC-B (sort of),simple,60 s,14486,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.0698709487915,10,10,1,TPC-B (sort of),simple,60 s,27044,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.2628128528595,10,10,1,TPC-B (sort of),simple,60 s,14941,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.16847062110901,10,10,1,TPC-B (sort of),simple,60 s,15023,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.80024409294128,10,10,1,TPC-B (sort of),simple,60 s,25927,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.33529877662659,10,10,1,TPC-B (sort of),simple,60 s,14640,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.20852017402649,10,10,1,TPC-B (sort of),simple,60 s,14806,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.25010704994202,10,10,1,TPC-B (sort of),simple,60 s,25424,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.29065346717834,10,10,1,TPC-B (sort of),simple,60 s,15103,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,66.21682929992676,10,10,1,TPC-B (sort of),simple,60 s,14930,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.28134870529175,10,10,1,TPC-B (sort of),simple,60 s,24916,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.28699898719788,10,10,1,TPC-B (sort of),simple,60 s,15169,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.82345724105835,10,10,1,TPC-B (sort of),simple,60 s,15243,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,66.24409127235413,10,10,1,TPC-B (sort of),simple,60 s,24555,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.35825061798096,10,10,1,TPC-B (sort of),simple,60 s,16138,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.22563362121582,10,10,1,TPC-B (sort of),simple,60 s,16568,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.34871029853821,10,10,1,TPC-B (sort of),simple,60 s,23893,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.28480052947998,10,10,1,TPC-B (sort of),simple,60 s,15226,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.20193362236023,10,10,1,TPC-B (sort of),simple,60 s,16932,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,71.36858582496643,10,10,1,TPC-B (sort of),simple,60 s,24850,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.30436134338379,10,10,1,TPC-B (sort of),simple,60 s,16752,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.23220920562744,10,10,1,TPC-B (sort of),simple,60 s,16962,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.2712299823761,10,10,1,TPC-B (sort of),simple,60 s,25394,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.29514598846436,10,10,1,TPC-B (sort of),simple,60 s,16726,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.26907396316528,10,10,1,TPC-B (sort of),simple,60 s,15861,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.28748559951782,10,10,1,TPC-B (sort of),simple,60 s,22805,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.35059237480164,10,10,1,TPC-B (sort of),simple,60 s,16675,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.9627799987793,10,10,1,TPC-B (sort of),simple,60 s,17846,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,71.35087728500366,10,10,1,TPC-B (sort of),simple,60 s,26079,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.3097665309906,10,10,1,TPC-B (sort of),simple,60 s,17125,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,70.21676301956177,10,10,1,TPC-B (sort of),simple,60 s,16092,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.30578184127808,10,10,1,TPC-B (sort of),simple,60 s,24099,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,65.28875422477722,10,10,1,TPC-B (sort of),simple,60 s,17315,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,71.19699048995972,10,10,1,TPC-B (sort of),simple,60 s,16404,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,66.23394465446472,10,10,1,TPC-B (sort of),simple,60 s,26438,data_directory = '/var/lib/postgresql/9.5/main'
i-00bc2f2a750847da8,1565134651,z1d.large,60.23628306388855,10,10,1,TPC-B (sort of),simple,60 s,28844,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,60.251479148864746,10,10,1,TPC-B (sort of),simple,60 s,27325,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,60.16458344459534,10,10,1,TPC-B (sort of),simple,60 s,27138,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,60.67662835121155,10,10,1,TPC-B (sort of),simple,60 s,14498,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.18328261375427,10,10,1,TPC-B (sort of),simple,60 s,14323,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.19100880622864,10,10,1,TPC-B (sort of),simple,60 s,26876,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.28783917427063,10,10,1,TPC-B (sort of),simple,60 s,14788,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.19843006134033,10,10,1,TPC-B (sort of),simple,60 s,15093,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.31674480438232,10,10,1,TPC-B (sort of),simple,60 s,25917,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.26068258285522,10,10,1,TPC-B (sort of),simple,60 s,14823,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.22646450996399,10,10,1,TPC-B (sort of),simple,60 s,15931,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,70.25387692451477,10,10,1,TPC-B (sort of),simple,60 s,25471,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,70.34488892555237,10,10,1,TPC-B (sort of),simple,60 s,14773,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.2239317893982,10,10,1,TPC-B (sort of),simple,60 s,14743,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.33601021766663,10,10,1,TPC-B (sort of),simple,60 s,23756,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.33904647827148,10,10,1,TPC-B (sort of),simple,60 s,16155,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,70.22205901145935,10,10,1,TPC-B (sort of),simple,60 s,16029,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,70.39279794692993,10,10,1,TPC-B (sort of),simple,60 s,22455,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.48112630844116,10,10,1,TPC-B (sort of),simple,60 s,15283,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.25499320030212,10,10,1,TPC-B (sort of),simple,60 s,15145,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,65.28566193580627,10,10,1,TPC-B (sort of),simple,60 s,25686,data_directory = '/var/lib/postgresql/9.5/main'
i-0a880394eb61f8813,1565134651,z1d.large,60.41651940345764,10,10,1,TPC-B (sort of),simple,60 s,28220,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,60.697913646698,10,10,1,TPC-B (sort of),simple,60 s,4941,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,296.04130578041077,10,10,1,TPC-B (sort of),simple,60 s,6960,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,236.86868357658386,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,116.86238050460815,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,0.18849635124206543,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,0.1989753246307373,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,0.19782137870788574,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
i-0c6de6f6970699210,1565134651,z1d.large,0.12361025810241699,,,,,,,,data_directory = '/var/lib/postgresql/9.5/main'
